2020-09-23,21:01:57,21.1,53.0,True,2
2020-09-23,21:02:27,21.1,53.0,True,2
2020-09-23,21:02:57,21.1,53.0,True,2
2020-09-23,21:03:27,21.1,53.0,True,2
2020-09-23,21:03:57,21.1,53.0,True,2
2020-09-23,21:04:27,21.1,53.0,True,2
2020-09-23,21:04:57,21.1,53.0,True,2
2020-09-23,21:05:27,21.1,53.0,True,2
2020-09-23,21:05:57,21.1,53.0,True,2
2020-09-23,21:06:27,21.1,53.0,True,2
2020-09-23,21:06:57,21.1,53.0,True,2
2020-09-23,21:07:27,21.1,53.0,True,2
2020-09-23,21:07:57,21.1,53.0,True,2
2020-09-23,21:08:27,21.1,53.0,True,2
2020-09-23,21:08:57,21.1,53.0,True,2
2020-09-23,21:09:27,21.1,53.0,True,2
2020-09-23,21:09:57,21.1,53.0,True,2
2020-09-23,21:10:27,21.1,53.0,True,2
2020-09-23,21:10:57,21.1,53.0,True,2
2020-09-23,21:11:27,21.1,53.0,True,2
2020-09-23,21:11:57,21.1,53.0,True,2
2020-09-23,21:12:27,21.1,53.0,True,2
2020-09-23,21:12:57,21.1,53.0,True,2
2020-09-23,21:13:27,21.1,53.0,True,2
2020-09-23,21:13:57,21.1,53.0,True,2
2020-09-23,21:14:27,21.1,53.0,True,2
2020-09-23,21:14:57,21.1,53.0,True,2
2020-09-23,21:15:27,21.1,53.0,True,2
2020-09-23,21:15:57,21.1,53.0,True,2
2020-09-23,21:16:27,21.1,53.0,True,2
2020-09-23,21:16:57,21.1,53.0,True,2
2020-09-23,21:17:27,21.1,53.0,True,2
2020-09-23,21:17:57,21.1,53.0,True,2
2020-09-23,21:18:27,21.1,53.0,True,2
2020-09-23,21:18:58,0,0,False,2
2020-09-23,21:19:28,21.1,53.0,True,2
2020-09-23,21:19:58,21.1,53.0,True,2
2020-09-23,21:20:28,21.1,53.0,True,2
2020-09-23,21:20:58,21.1,53.0,True,2
2020-09-23,21:21:28,21.1,53.0,True,2
2020-09-23,21:21:58,21.1,53.0,True,2
2020-09-23,21:22:28,21.1,53.0,True,2
2020-09-23,21:23:03,0,0,False,2
2020-09-23,21:25:02,0,0,False,2
2020-09-23,21:25:32,21.1,53.0,True,2
2020-09-23,21:26:02,21.1,53.0,True,2
2020-09-23,21:26:32,21.1,53.0,True,2
2020-09-23,21:27:02,21.1,53.0,True,2
2020-09-23,21:27:33,0,0,False,2
2020-09-23,21:28:03,21.1,53.0,True,2
2020-09-23,21:29:36,0,0,False,2
2020-09-23,21:30:06,21.1,53.0,True,2
2020-09-23,21:30:36,21.1,53.0,True,2
2020-09-23,21:31:06,21.1,53.0,True,2
2020-09-23,21:31:36,21.1,53.0,True,2
2020-09-23,21:32:06,21.1,53.0,True,2
2020-09-23,21:32:36,21.1,53.0,True,2
2020-09-23,21:33:06,21.1,53.0,True,2
2020-09-23,21:33:36,21.1,53.0,True,2
2020-09-23,21:34:06,21.1,53.0,True,2
2020-09-23,21:34:42,0,0,False,2
2020-09-23,21:35:12,21.1,53.0,True,2
2020-09-23,21:35:42,21.1,53.0,True,2
2020-09-23,21:36:12,21.1,53.0,True,2
2020-09-23,21:36:28,0,0,False,2
2020-09-23,21:36:58,21.1,53.0,True,2
2020-09-23,21:37:07,0,0,False,2
2020-09-23,21:37:37,21.1,53.0,True,2
2020-09-23,21:38:07,21.1,53.0,True,2
2020-09-23,21:38:37,21.1,53.0,True,2
2020-09-23,21:39:07,21.1,53.0,True,2
2020-09-23,21:39:37,21.1,53.0,True,2
2020-09-23,21:40:07,21.1,53.0,True,2
2020-09-23,21:40:37,21.1,53.0,True,2
2020-09-23,21:41:07,21.1,53.0,True,2
2020-09-23,21:41:37,21.1,53.0,True,2
2020-09-23,21:42:07,21.1,53.0,True,2
2020-09-23,21:42:37,21.1,53.0,True,2
2020-09-23,21:43:07,21.1,53.0,True,2
2020-09-23,21:43:37,21.1,53.0,True,2
2020-09-23,21:44:07,21.1,53.0,True,2
2020-09-23,21:44:37,21.1,53.0,True,2
2020-09-23,21:45:07,21.1,53.0,True,2
2020-09-23,21:45:37,21.1,53.0,True,2
2020-09-23,21:46:07,21.1,53.0,True,2
2020-09-23,21:46:37,21.1,53.0,True,2
2020-09-23,21:47:07,21.1,53.0,True,2
2020-09-23,21:47:37,21.1,53.0,True,2
2020-09-23,21:48:07,21.1,53.0,True,2
2020-09-23,21:48:37,21.1,53.0,True,2
2020-09-23,21:49:07,21.1,53.0,True,2
2020-09-23,21:49:37,21.1,53.0,True,2
2020-09-23,21:50:07,21.1,53.0,True,2
2020-09-23,21:50:37,21.1,53.0,True,2
2020-09-23,21:51:07,21.1,53.0,True,2
2020-09-23,21:51:37,21.1,53.0,True,2
2020-09-23,21:52:07,21.1,53.0,True,2
2020-09-23,21:52:37,21.1,53.0,True,2
2020-09-23,21:53:07,21.1,53.0,True,2
2020-09-23,21:53:37,21.1,53.0,True,2
2020-09-23,21:54:07,21.1,53.0,True,2
2020-09-23,21:54:37,21.1,53.0,True,2
2020-09-23,21:55:07,21.1,53.0,True,2
2020-09-23,21:55:37,21.1,53.0,True,2
2020-09-23,21:56:07,21.1,53.0,True,2
2020-09-23,21:56:37,21.1,53.0,True,2
2020-09-23,21:57:07,21.1,53.0,True,2
2020-09-23,21:57:37,21.1,53.0,True,2
2020-09-23,21:58:07,21.1,53.0,True,2
2020-09-23,21:58:37,21.1,53.0,True,2
2020-09-23,21:59:07,21.1,53.0,True,2
2020-09-23,21:59:37,21.1,53.0,True,2
2020-09-23,22:00:07,21.1,53.0,True,2
2020-09-23,22:00:37,21.1,53.0,True,2
2020-09-23,22:01:07,21.1,53.0,True,2
2020-09-23,22:01:37,21.1,53.0,True,2
2020-09-23,22:02:07,21.1,53.0,True,2
2020-09-23,22:02:37,21.1,53.0,True,2
2020-09-23,22:03:07,21.1,53.0,True,2
2020-09-23,22:03:37,21.1,53.0,True,2
2020-09-23,22:04:07,21.1,53.0,True,2
2020-09-23,22:04:37,21.1,53.0,True,2
2020-09-23,22:05:07,21.1,53.0,True,2
2020-09-23,22:05:37,21.1,53.0,True,2
2020-09-23,22:06:07,21.1,53.0,True,2
2020-09-23,22:06:37,21.1,53.0,True,2
2020-09-23,22:07:07,21.1,53.0,True,2
2020-09-23,22:07:37,21.1,53.0,True,2
2020-09-23,22:08:07,21.1,53.0,True,2
2020-09-23,22:08:37,21.1,53.0,True,2
2020-09-23,22:09:07,21.1,53.0,True,2
2020-09-23,22:09:37,21.1,53.0,True,2
2020-09-23,22:10:07,21.1,53.0,True,2
2020-09-23,22:10:37,21.1,53.0,True,2
2020-09-23,22:18:08,0,0,False,2
2020-09-23,22:18:38,21.1,53.0,True,2
2020-09-23,22:19:08,21.1,53.0,True,2
2020-09-23,22:19:38,21.1,53.0,True,2
2020-09-23,22:20:10,0,0,False,2
2020-09-23,22:20:40,21.1,53.0,True,2
2020-09-23,22:21:10,21.1,53.0,True,2
2020-09-23,22:22:18,0,0,False,2
2020-09-23,22:22:48,21.1,53.0,True,2
2020-09-23,22:23:18,21.1,53.0,True,2
2020-09-23,22:23:48,21.1,53.0,True,2
2020-09-23,22:24:18,21.1,53.0,True,2
2020-09-23,22:24:48,21.1,53.0,True,2
2020-09-23,22:25:18,21.1,53.0,True,2
2020-09-23,22:25:48,21.1,53.0,True,2
2020-09-23,22:26:18,21.1,53.0,True,2
2020-09-23,22:28:18,0,0,False,2
2020-09-23,22:28:48,21.1,53.0,True,2
2020-09-23,22:31:03,0,0,False,2
2020-09-23,22:31:33,21.1,53.0,True,2
2020-09-23,22:32:03,21.1,53.0,True,2
2020-09-23,22:32:33,21.1,53.0,True,2
2020-09-23,22:33:03,21.1,53.0,True,2
2020-09-23,22:33:33,21.1,53.0,True,2
2020-09-23,22:34:03,21.1,53.0,True,2
2020-09-23,22:34:33,21.1,53.0,True,2
2020-09-23,22:35:12,0,0,False,2
2020-09-23,22:35:42,21.1,53.0,True,2
2020-09-23,22:36:12,21.1,53.0,True,2
2020-09-23,22:36:42,21.1,53.0,True,2
2020-09-23,22:37:12,0,0,False,2
2020-09-23,22:37:42,21.1,53.0,True,2
2020-09-23,22:38:12,21.1,53.0,True,2
2020-09-23,22:38:42,21.1,53.0,True,2
2020-09-23,22:39:12,21.1,53.0,True,2
2020-09-23,22:39:42,21.1,53.0,True,2
2020-09-23,23:16:37,0,0,False,2
2020-09-23,23:17:07,21.1,53.0,True,2
2020-09-23,23:17:37,21.1,53.0,True,2
2020-09-23,23:18:07,21.1,53.0,True,2
2020-09-23,23:18:37,21.1,53.0,True,2
2020-09-23,23:19:07,21.1,53.0,True,2
2020-09-23,23:19:37,21.1,53.0,True,2
2020-09-23,23:20:07,21.1,53.0,True,2
2020-09-23,23:20:37,21.1,53.0,True,2
2020-09-23,23:21:07,21.1,53.0,True,2
2020-09-23,23:21:37,21.1,53.0,True,2
2020-09-23,23:22:07,21.1,53.0,True,2
2020-09-23,23:22:30,0,0,False,2
2020-09-23,23:22:59,21.1,53.0,True,2
2020-09-23,23:23:30,21.1,53.0,True,2
2020-09-23,23:24:00,21.1,53.0,True,2
2020-09-23,23:24:30,21.1,53.0,True,2
2020-09-23,23:25:00,21.1,53.0,True,2
2020-09-23,23:25:30,21.1,53.0,True,2
2020-09-23,23:25:59,21.1,53.0,True,2
2020-09-23,23:26:29,21.1,53.0,True,2
2020-09-23,23:26:59,21.1,53.0,True,2
2020-09-23,23:27:29,21.1,53.0,True,2
2020-09-23,23:27:59,21.1,53.0,True,2
2020-09-23,23:28:29,21.1,53.0,True,2
2020-09-23,23:28:59,21.1,53.0,True,2
2020-09-23,23:29:30,21.1,53.0,True,2
2020-09-23,23:29:59,21.1,53.0,True,2
2020-09-23,23:30:30,21.1,53.0,True,2
2020-09-23,23:31:00,21.1,53.0,True,2
2020-09-23,23:31:30,21.1,53.0,True,2
2020-09-23,23:31:59,21.1,53.0,True,2
2020-09-23,23:32:30,21.1,53.0,True,2
2020-09-23,23:32:56,0,0,False,2
2020-09-23,23:42:18,0,0,False,2
2020-09-23,23:42:51,0,0,False,2
2020-09-23,23:43:21,21.1,53.0,True,2
2020-09-23,23:43:51,21.1,53.0,True,2
2020-09-23,23:44:21,21.1,53.0,True,2
2020-09-23,23:44:51,21.1,53.0,True,2
2020-09-23,23:45:21,21.1,53.0,True,2
2020-09-23,23:54:42,0,0,False,2
2020-09-23,23:55:12,21.1,53.0,True,2
2020-09-23,23:55:29,0,0,False,2
2020-09-23,23:55:59,21.1,53.0,True,2
2020-09-23,23:56:35,0,0,False,2
2020-09-23,23:57:05,21.1,53.0,True,2
2020-09-23,23:57:35,21.1,53.0,True,2
2020-09-23,23:58:05,21.1,53.0,True,2
2020-09-23,23:58:35,21.1,53.0,True,2
2020-09-23,23:59:05,0,0,False,2
2020-09-23,23:59:35,21.1,53.0,True,2
2020-09-24,00:02:47,0,0,False,2
2020-09-24,00:03:17,21.1,53.0,True,1
2020-09-24,00:03:47,21.1,53.0,True,1
2020-09-24,00:04:17,21.1,53.0,True,1
2020-09-24,00:04:47,21.1,53.0,True,1
2020-09-24,00:05:17,21.1,53.0,True,1
2020-09-24,00:05:47,21.1,53.0,True,1
2020-09-24,00:06:17,21.1,53.0,True,1
2020-09-24,00:06:47,21.1,53.0,True,1
2020-09-24,00:07:17,21.1,53.0,True,1
2020-09-24,00:07:47,21.1,53.0,True,1
2020-09-24,00:08:17,21.1,53.0,True,1
2020-09-24,00:08:47,21.1,53.0,True,1
2020-09-24,00:09:17,21.1,53.0,True,1
2020-09-24,09:02:17,0,0,False,2
2020-09-24,09:02:47,21.1,53.0,True,2
2020-09-24,09:03:17,21.1,53.0,True,2
2020-09-24,09:03:47,21.1,53.0,True,2
2020-09-24,09:04:10,0,0,False,2
2020-09-24,09:05:10,0,0,False,2
2020-09-24,09:05:40,21.1,53.0,True,2
2020-09-24,19:59:16,0,0,False,2
2020-09-24,19:59:46,0,0,True,2
2020-09-24,20:00:16,0,0,True,2
2020-09-24,20:00:46,0,0,True,2
2020-09-24,20:01:35,0,0,False,2
2020-09-24,20:02:05,21.1,53.0,True,2
2020-09-24,20:02:35,21.1,53.0,True,2
2020-09-24,20:03:05,21.1,53.0,True,2
2020-09-24,20:03:35,21.1,53.0,True,2
2020-09-24,20:04:05,21.1,53.0,True,2
2020-09-24,20:04:35,21.1,53.0,True,2
2020-09-24,20:05:05,21.1,53.0,True,2
2020-09-24,20:05:22,0,0,False,2
2020-09-24,20:05:52,21.1,53.0,True,2
2020-09-24,20:06:22,21.1,53.0,True,2
2020-09-24,20:06:56,0,0,False,2
2020-09-24,20:07:26,21.1,53.0,True,2
2020-09-24,20:07:56,21.1,53.0,True,5
2020-09-24,20:08:26,21.1,53.0,True,5
2020-09-24,20:08:56,21.1,53.0,True,5
2020-09-24,20:09:26,21.1,53.0,True,5
2020-09-24,20:09:56,21.1,53.0,True,5
2020-09-24,20:10:26,21.1,53.0,True,5
2020-09-24,20:10:43,0,0,False,2
2020-09-24,20:11:13,21.1,53.0,True,5
2020-09-24,20:18:03,0,0,False,2
2020-09-24,20:18:33,21.1,53.0,True,5
2020-09-24,20:18:49,0,0,False,2
2020-09-24,20:19:19,21.1,53.0,True,2
2020-09-24,20:19:49,21.1,53.0,False,2
2020-09-24,20:20:19,21.1,53.0,False,2
2020-09-24,20:21:03,0,0,False,2
2020-09-24,20:21:33,21.1,53.0,True,2
2020-09-24,20:22:05,0,0,False,2
2020-09-24,20:22:35,21.1,53.0,True,2
2020-09-24,20:23:05,21.1,53.0,True,2
2020-09-24,20:23:35,21.1,53.0,True,2
2020-09-24,20:24:05,21.1,53.0,True,2
2020-09-24,20:24:35,21.1,53.0,True,2
2020-09-24,20:25:05,21.1,53.0,True,2
2020-09-24,20:25:35,21.1,53.0,True,2
2020-09-24,20:25:48,0,0,False,2
2020-09-24,20:26:18,21.1,53.0,True,2
2020-09-24,20:26:48,21.1,53.0,True,2
2020-09-24,20:27:18,21.1,53.0,True,2
2020-09-24,20:29:50,0,0,False,2
2020-09-24,20:30:20,21.1,53.0,True,2
2020-09-24,20:30:50,21.1,53.0,True,2
2020-09-24,20:31:20,21.1,53.0,True,2
2020-09-24,20:31:50,21.1,53.0,True,2
2020-09-24,20:32:20,21.1,53.0,True,2
2020-09-24,20:32:50,21.1,53.0,True,2
2020-09-24,20:33:20,21.1,53.0,True,2
2020-09-24,20:33:50,21.1,53.0,True,2
2020-09-24,20:34:20,21.1,53.0,True,2
2020-09-24,20:34:50,21.1,53.0,True,2
2020-09-24,20:35:20,21.1,53.0,True,2
2020-09-24,20:35:50,21.1,53.0,True,2
2020-09-24,20:36:20,21.1,53.0,True,2
2020-09-24,20:36:50,21.1,53.0,True,2
2020-09-24,20:37:20,21.1,53.0,True,2
2020-09-24,20:37:50,21.1,53.0,True,2
2020-09-24,20:38:20,21.1,53.0,True,2
2020-09-24,20:38:50,21.1,53.0,True,2
2020-09-24,20:39:20,21.1,53.0,True,2
2020-09-24,20:39:50,21.1,53.0,True,2
2020-09-24,20:40:20,21.1,53.0,True,2
2020-09-24,20:40:50,21.1,53.0,True,2
2020-09-24,20:41:20,21.1,53.0,True,2
2020-09-24,20:41:50,21.1,53.0,True,2
2020-09-24,20:42:20,21.1,53.0,True,2
2020-09-24,20:42:50,21.1,53.0,True,2
2020-09-24,20:43:20,21.1,53.0,True,2
2020-09-24,20:43:50,21.1,53.0,True,2
2020-09-24,20:44:20,21.1,53.0,True,2
2020-09-24,20:44:50,21.1,53.0,True,2
2020-09-24,20:45:20,21.1,53.0,True,2
2020-09-24,20:45:50,21.1,53.0,True,2
2020-09-24,20:46:20,21.1,53.0,True,2
2020-09-24,20:46:50,21.1,53.0,True,2
2020-09-24,20:47:20,21.1,53.0,True,2
2020-09-24,20:47:50,21.1,53.0,True,2
2020-09-24,20:48:20,21.1,53.0,True,2
2020-09-24,20:48:50,21.1,53.0,True,2
2020-09-24,20:49:20,21.1,53.0,True,2
2020-09-24,20:49:50,21.1,53.0,True,2
2020-09-24,20:50:20,21.1,53.0,True,2
2020-09-24,20:50:50,21.1,53.0,True,2
2020-09-24,20:51:20,21.1,53.0,True,2
2020-09-24,20:51:50,21.1,53.0,True,2
2020-09-24,20:52:20,21.1,53.0,True,2
2020-09-24,20:52:50,21.1,53.0,True,2
2020-09-24,20:53:20,21.1,53.0,True,2
2020-09-24,20:53:50,21.1,53.0,True,2
2020-09-24,20:54:20,21.1,53.0,True,2
2020-09-24,20:54:50,21.1,53.0,True,2
2020-09-24,20:55:20,21.1,53.0,True,2
2020-09-24,20:55:50,21.1,53.0,True,2
2020-09-24,20:56:20,21.1,53.0,True,2
2020-09-24,20:56:50,21.1,53.0,True,2
2020-09-24,20:57:20,21.1,53.0,True,2
2020-09-24,20:57:50,21.1,53.0,True,2
2020-09-24,20:58:20,21.1,53.0,True,2
2020-09-24,20:58:50,21.1,53.0,True,2
2020-09-24,20:59:20,21.1,53.0,True,2
2020-09-24,20:59:50,21.1,53.0,True,2
2020-09-24,21:00:20,21.1,53.0,True,2
2020-09-24,21:00:50,21.1,53.0,True,2
2020-09-24,21:01:20,21.1,53.0,True,2
2020-09-24,21:01:50,21.1,53.0,True,2
2020-09-24,21:02:20,21.1,53.0,True,2
2020-09-24,21:02:50,21.1,53.0,True,2
2020-09-24,21:03:20,21.1,53.0,True,2
2020-09-24,21:03:50,21.1,53.0,True,2
2020-09-24,21:04:20,21.1,53.0,True,2
2020-09-24,21:04:50,21.1,53.0,True,2
2020-09-24,21:05:20,21.1,53.0,True,2
2020-09-24,21:05:50,21.1,53.0,True,2
2020-09-24,21:06:20,21.1,53.0,True,2
2020-09-24,21:06:50,21.1,53.0,True,2
2020-09-24,21:07:20,21.1,53.0,True,2
2020-09-24,21:07:50,21.1,53.0,True,2
2020-09-24,21:08:20,21.1,53.0,True,2
2020-09-24,21:08:50,21.1,53.0,True,2
2020-09-24,21:09:20,21.1,53.0,True,2
2020-09-24,21:09:50,21.1,53.0,True,2
2020-09-24,21:10:20,21.1,53.0,True,2
2020-09-24,21:10:50,21.1,53.0,True,2
2020-09-24,21:11:20,21.1,53.0,True,2
2020-09-24,21:11:50,21.1,53.0,True,2
2020-09-24,21:12:20,21.1,53.0,True,2
2020-09-24,21:12:50,21.1,53.0,True,2
2020-09-24,21:13:20,21.1,53.0,True,2
2020-09-24,21:13:50,21.1,53.0,True,2
2020-09-24,21:14:20,21.1,53.0,True,2
2020-09-24,21:14:50,21.1,53.0,True,2
2020-09-24,21:15:20,21.1,53.0,True,2
2020-09-24,21:15:50,21.1,53.0,True,2
2020-09-24,21:16:20,21.1,53.0,True,2
2020-09-24,21:16:50,21.1,53.0,True,2
2020-09-24,21:17:20,21.1,53.0,True,2
2020-09-24,21:17:50,21.1,53.0,True,2
2020-09-24,21:18:20,21.1,53.0,True,2
2020-09-24,21:18:50,21.1,53.0,True,2
2020-09-24,21:19:20,21.1,53.0,True,2
2020-09-24,21:19:50,21.1,53.0,True,2
2020-09-24,21:20:20,21.1,53.0,True,2
2020-09-24,21:20:50,21.1,53.0,True,2
2020-09-24,21:21:20,21.1,53.0,True,2
2020-09-24,21:21:50,21.1,53.0,True,2
2020-09-24,21:22:20,21.1,53.0,True,2
2020-09-24,21:22:50,21.1,53.0,True,2
2020-09-24,21:23:20,21.1,53.0,True,2
2020-09-24,21:23:50,21.1,53.0,True,2
2020-09-24,21:24:20,21.1,53.0,True,2
2020-09-24,21:24:50,21.1,53.0,True,2
2020-09-24,21:25:20,21.1,53.0,True,2
2020-09-24,21:25:50,21.1,53.0,True,2
2020-09-24,21:26:20,21.1,53.0,True,2
2020-09-24,21:26:50,21.1,53.0,True,2
2020-09-24,21:27:20,21.1,53.0,True,2
2020-09-24,21:27:50,21.1,53.0,True,2
2020-09-24,21:28:20,21.1,53.0,True,2
2020-09-24,21:28:50,21.1,53.0,True,2
2020-09-24,21:29:20,21.1,53.0,True,2
2020-09-24,21:29:50,21.1,53.0,True,2
2020-09-24,21:30:20,21.1,53.0,True,2
2020-09-24,21:30:50,21.1,53.0,True,2
2020-09-24,21:31:20,21.1,53.0,True,2
2020-09-24,21:31:50,21.1,53.0,True,2
2020-09-24,21:32:20,21.1,53.0,True,2
2020-09-24,21:32:50,21.1,53.0,True,2
2020-09-24,21:33:20,21.1,53.0,True,2
2020-09-24,21:33:50,21.1,53.0,True,2
2020-09-24,21:34:20,21.1,53.0,True,2
2020-09-24,21:34:50,21.1,53.0,True,2
2020-09-24,21:35:20,21.1,53.0,True,2
2020-09-24,21:35:50,21.1,53.0,True,2
2020-09-24,21:36:20,21.1,53.0,True,2
2020-09-24,21:36:50,21.1,53.0,True,2
2020-09-24,21:37:20,21.1,53.0,True,2
2020-09-24,21:37:50,21.1,53.0,True,2
2020-09-24,21:38:20,21.1,53.0,True,2
2020-09-24,21:38:50,21.1,53.0,True,2
2020-09-24,21:39:20,21.1,53.0,True,2
2020-09-24,21:39:50,21.1,53.0,True,2
2020-09-24,21:40:20,21.1,53.0,True,2
2020-09-24,21:40:50,21.1,53.0,True,2
2020-09-24,21:41:20,21.1,53.0,True,2
2020-09-24,21:41:50,21.1,53.0,True,2
2020-09-24,21:42:20,21.1,53.0,True,2
2020-09-24,21:42:50,21.1,53.0,True,2
2020-09-24,21:43:20,21.1,53.0,True,2
2020-09-24,21:43:50,21.1,53.0,True,2
2020-09-24,21:44:20,21.1,53.0,True,2
2020-09-24,21:44:50,21.1,53.0,True,2
2020-09-24,21:45:20,21.1,53.0,True,2
2020-09-24,21:45:50,21.1,53.0,True,2
2020-09-24,21:46:20,21.1,53.0,True,2
2020-09-24,21:46:50,21.1,53.0,True,2
2020-09-24,21:47:20,21.1,53.0,True,2
2020-09-24,21:47:50,21.1,53.0,True,2
2020-09-24,21:48:20,21.1,53.0,True,2
2020-09-24,21:48:50,21.1,53.0,True,2
2020-09-24,21:49:20,21.1,53.0,True,2
2020-09-24,21:49:50,21.1,53.0,True,2
2020-09-24,21:50:20,21.1,53.0,True,2
2020-09-24,21:50:50,21.1,53.0,True,2
2020-09-24,21:51:20,21.1,53.0,True,2
2020-09-24,21:51:50,21.1,53.0,True,2
2020-09-24,21:52:20,21.1,53.0,True,2
2020-09-24,21:52:50,21.1,53.0,True,2
2020-09-24,21:53:20,21.1,53.0,True,2
2020-09-24,21:53:50,21.1,53.0,True,2
2020-09-24,21:54:20,21.1,53.0,True,2
2020-09-24,21:54:50,21.1,53.0,True,2
2020-09-24,21:55:20,21.1,53.0,True,2
2020-09-24,21:55:50,21.1,53.0,True,2
2020-09-24,21:56:20,21.1,53.0,True,2
2020-09-24,21:56:50,21.1,53.0,True,2
2020-09-24,21:57:20,21.1,53.0,True,2
2020-09-24,21:57:50,21.1,53.0,True,2
2020-09-24,21:58:20,21.1,53.0,True,2
2020-09-24,21:58:50,21.1,53.0,True,2
2020-09-24,21:59:20,21.1,53.0,True,2
2020-09-24,21:59:50,21.1,53.0,True,2
2020-09-24,22:00:20,21.1,53.0,True,2
2020-09-24,22:00:50,21.1,53.0,True,2
2020-09-24,22:01:20,21.1,53.0,True,2
2020-09-24,22:01:50,21.1,53.0,True,2
2020-09-24,22:02:20,21.1,53.0,True,2
2020-09-24,22:02:50,21.1,53.0,True,2
2020-09-24,22:03:20,21.1,53.0,True,2
2020-09-24,22:03:50,21.1,53.0,True,2
2020-09-24,22:04:20,21.1,53.0,True,2
2020-09-24,22:04:50,21.1,53.0,True,2
2020-09-24,22:05:20,21.1,53.0,True,2
2020-09-24,22:05:50,21.1,53.0,True,2
2020-09-24,22:06:20,21.1,53.0,True,2
2020-09-24,22:06:50,21.1,53.0,True,2
2020-09-24,22:07:20,21.1,53.0,True,2
2020-09-24,22:07:50,21.1,53.0,True,2
2020-09-24,22:08:20,21.1,53.0,True,2
2020-09-24,22:08:50,21.1,53.0,True,2
2020-09-24,22:09:20,21.1,53.0,True,2
2020-09-24,22:09:50,21.1,53.0,True,2
2020-09-24,22:10:20,21.1,53.0,True,2
2020-09-24,22:10:50,21.1,53.0,True,2
2020-09-24,22:11:20,21.1,53.0,True,2
2020-09-24,22:11:50,21.1,53.0,True,2
2020-09-24,22:12:20,21.1,53.0,True,2
2020-09-24,22:12:50,21.1,53.0,True,2
2020-09-24,22:13:20,21.1,53.0,True,4
2020-09-24,22:13:50,21.1,53.0,True,4
2020-09-24,22:14:20,21.1,53.0,True,4
2020-09-24,22:14:50,21.1,53.0,True,4
2020-09-24,22:15:20,21.1,53.0,True,4
2020-09-24,22:15:50,21.1,53.0,True,4
2020-09-24,22:16:20,21.1,53.0,True,4
2020-09-24,22:16:50,21.1,53.0,True,4
2020-09-24,22:17:20,21.1,53.0,True,4
2020-09-24,22:17:50,21.1,53.0,True,4
2020-09-24,22:18:20,21.1,53.0,True,4
2020-09-24,22:18:50,21.1,53.0,True,4
2020-09-24,22:19:20,21.1,53.0,True,4
2020-09-24,22:19:50,21.1,53.0,True,4
2020-09-24,22:20:20,21.1,53.0,True,4
2020-09-24,22:20:50,21.1,53.0,True,4
2020-09-24,22:21:20,21.1,53.0,True,4
2020-09-24,22:21:50,21.1,53.0,True,4
2020-09-24,22:22:20,21.1,53.0,True,1
2020-09-24,22:22:50,21.1,53.0,True,1
2020-09-24,22:23:20,21.1,53.0,True,1
2020-09-24,22:23:50,21.1,53.0,True,1
2020-09-24,22:24:20,21.1,53.0,True,1
2020-09-24,22:24:50,21.1,53.0,True,1
2020-09-24,22:25:20,21.1,53.0,True,1
2020-09-24,22:25:50,21.1,53.0,True,1
2020-09-24,22:26:20,21.1,53.0,True,1
2020-09-24,22:26:50,21.1,53.0,True,1
2020-09-24,22:27:20,21.1,53.0,True,1
2020-09-24,22:27:50,21.1,53.0,True,1
2020-09-24,22:28:20,21.1,53.0,False,1
2020-09-24,22:28:50,21.1,53.0,False,1
2020-09-24,22:29:20,21.1,53.0,True,1
2020-09-24,22:29:50,21.1,53.0,True,1
2020-09-24,22:30:20,21.1,53.0,True,1
2020-09-24,22:30:50,21.1,53.0,True,1
2020-09-24,22:31:20,21.1,53.0,True,1
2020-09-24,22:31:50,21.1,53.0,True,1
2020-09-24,22:32:20,21.1,53.0,True,1
2020-09-24,22:32:50,21.1,53.0,True,1
2020-09-24,22:33:20,21.1,53.0,True,1
2020-09-24,22:33:50,21.1,53.0,True,1
2020-09-24,22:34:20,21.1,53.0,True,1
2020-09-24,22:34:50,21.1,53.0,True,1
2020-09-24,22:35:20,21.1,53.0,True,1
2020-09-24,22:35:50,21.1,53.0,True,1
2020-09-24,22:36:20,21.1,53.0,True,1
2020-09-24,22:36:50,21.1,53.0,True,1
2020-09-24,22:37:20,21.1,53.0,True,1
2020-09-24,22:37:50,21.1,53.0,True,1
2020-09-24,22:38:20,21.1,53.0,True,1
2020-09-24,22:38:50,21.1,53.0,True,1
2020-09-24,22:39:20,21.1,53.0,True,1
2020-09-24,22:39:50,21.1,53.0,True,1
2020-09-24,22:40:20,21.1,53.0,True,1
2020-09-24,22:40:50,21.1,53.0,True,1
2020-09-24,22:41:20,21.1,53.0,True,1
2020-09-24,22:41:48,0,0,False,2
2020-09-24,22:42:18,21.1,53.0,True,2
2020-09-24,22:42:48,21.1,53.0,True,2
2020-09-24,22:43:18,21.1,53.0,True,2
2020-09-24,22:43:48,21.1,53.0,True,2
2020-09-24,22:44:18,21.1,53.0,True,2
2020-09-24,22:44:48,21.1,53.0,True,2
2020-09-24,22:45:18,21.1,53.0,True,2
2020-09-24,22:45:48,21.1,53.0,True,2
2020-09-24,22:46:18,21.1,53.0,True,2
2020-09-24,22:46:48,21.1,53.0,True,2
2020-09-24,22:47:18,21.1,53.0,True,2
2020-09-24,22:47:48,21.1,53.0,True,2
2020-09-24,22:48:18,21.1,53.0,True,2
